"","y0","A","x0","b","lp__","subjid","better_side_s"
"1930",0.0512718897300072,0.930326667759283,2.91643356227016,4.70329536356792,-2239.84352503996,2143,"None"
"1931",0.011564149268539,0.976542386935139,2.90744479002428,4.2337189688136,-2237.46159309219,2143,"None"
"1932",0.00115184264898253,0.98951677501937,2.88128620336844,4.34494542545203,-2239.35277812413,2143,"None"
"1933",0.000983745069161428,0.997476101524307,2.8952972161055,3.83199784769033,-2238.92438716573,2143,"None"
"1934",0.0517541836756897,0.918950559461401,2.91345917984715,4.6828426144335,-2240.21991591238,2143,"None"
"1935",0.000634861949372624,0.999418086752161,2.90205958143365,4.06534055496907,-2238.77866426072,2143,"None"
"1936",0.00911903867420146,0.998007555438619,2.91059886046096,4.00909796174914,-2237.37877772781,2143,"None"
"1937",0.00783717359609713,0.983533958638556,2.88244962004472,3.95918938426272,-2236.81189333904,2143,"None"
"1938",0.00215265630045302,0.977924706396418,2.87140740480287,4.0924740943195,-2238.1754801006,2143,"None"
"1939",0.0126065657387943,0.984183332400012,2.88883272848883,4.1322987395103,-2236.42661005853,2143,"None"
"1940",0.0547311195434089,0.914526788210224,2.92682072783185,4.7401081578916,-2242.9010159596,2143,"None"
"1941",0.0681876118981787,0.919985627472388,2.92214196362491,4.79852332654315,-2242.49461414142,2143,"None"
"1942",0.0120149276893849,0.981075616965391,2.88678658211044,4.41714100644221,-2238.54749257286,2143,"None"
"1943",0.00345229694380001,0.994755322590998,2.87619698397924,3.81220109372767,-2238.72231341933,2143,"None"
"1944",0.0189233932006327,0.97130897177189,2.88662727259721,4.17610208788909,-2236.57286442939,2143,"None"
"1945",0.0169912146894584,0.983773338751331,2.89811739369344,4.0457256837258,-2236.255638111,2143,"None"
"1946",0.00591417095658925,1.00092625676983,2.90684606968451,3.74114005975185,-2238.83553268605,2143,"None"
"1947",0.00655170453789814,0.975547865008078,2.88815068293144,4.41283093262915,-2237.53304838376,2143,"None"
"1948",0.0150407203855612,0.968416813892195,2.88606327375608,4.25755098483429,-2236.35207065409,2143,"None"
"1949",0.0151969218931851,0.986008695044984,2.9126079989988,3.88185659953404,-2237.97327999872,2143,"None"
"1950",0.023714576107302,0.979496855341961,2.89898183948108,3.95676841026869,-2237.22333416617,2143,"None"
"1951",0.0224235238508349,0.955568347511178,2.88500717357356,4.22482577289842,-2237.01834808578,2143,"None"
"1952",0.0145498215420013,0.975548655909107,2.89313022239605,4.17848966754721,-2235.87916400756,2143,"None"
"1953",0.00607671084772523,0.993174249429038,2.90570424969787,4.13782553668613,-2237.0159764829,2143,"None"
"1954",0.0104640932151295,0.991259384860671,2.87880418951908,3.93384529122796,-2238.45541728009,2143,"None"
"1955",0.00658687951757409,0.97562860543353,2.89388727933369,4.41600986530412,-2237.78300634175,2143,"None"
"1956",0.0158591498882212,0.998375844013262,2.90800790819199,3.82219596032649,-2239.0042871025,2143,"None"
"1957",0.0212537195996067,0.963884565240311,2.89803934399783,4.02693205333741,-2237.23153252086,2143,"None"
"1958",0.0249034638178229,0.974732427680998,2.91271591566529,4.15632479857342,-2236.60567382045,2143,"None"
"1959",0.00304952745493133,0.966376900537222,2.85510537579548,4.00941722319047,-2241.25325642103,2143,"None"
"1960",0.0243883190517438,0.940231412112239,2.88031320545147,4.39624501343514,-2238.60265667353,2143,"None"
"1961",0.0115733833316335,0.985774763423955,2.89752870492341,4.19073554434491,-2236.17161070232,2143,"None"
"1962",0.0198418888728304,0.965055232039956,2.88781802757676,4.07060680985441,-2236.76349792771,2143,"None"
"1963",0.0152367720070162,0.950390930484258,2.87190714191696,4.31770207742425,-2238.56818691731,2143,"None"
"1964",0.0316758000589926,0.965504491722386,2.91659755639954,4.39082783760306,-2237.73097201517,2143,"None"
"1965",0.00692046937911419,0.981163889110878,2.89426911331709,4.01452152576404,-2236.89011182009,2143,"None"
"1966",0.00723691621973218,0.979885824929086,2.88171535650747,4.01725533887044,-2236.70793582982,2143,"None"
"1967",0.000627063026287606,0.989751655811399,2.88208978790628,4.01686562332441,-2238.31642280534,2143,"None"
"1968",0.00529962934732978,0.97473129630582,2.90107652684752,4.28417690160463,-2238.85230885592,2143,"None"
"1969",0.0196692345674731,0.975757627164157,2.89624398163321,4.41061589782432,-2237.92610956788,2143,"None"
"1970",0.0198394940795229,0.977921858081465,2.90281171471428,4.16397970350266,-2236.09212287881,2143,"None"
"1971",0.00192115683167914,0.997230968869726,2.88849669259574,4.09763202455747,-2237.40140700128,2143,"None"
"1972",0.00244501159412945,0.999596903505673,2.89819227262943,3.98251852686264,-2237.19911048312,2143,"None"
"1973",0.048677512764787,0.923154675477845,2.91360006756524,4.61752881059836,-2239.74515361963,2143,"None"
"1974",0.0164837070578595,0.960430996154853,2.89107659296619,4.24762911633124,-2236.82422406718,2143,"None"
"1975",0.00354603141938358,0.986221910302757,2.88414024170139,4.12678023436434,-2236.65009176117,2143,"None"
"1976",0.0238364600735864,0.963729082824384,2.89828819210977,4.36030059884252,-2236.50402389602,2143,"None"
"1977",0.0262496317479766,0.983738125789766,2.92476821681289,3.94847173775639,-2238.84650808373,2143,"None"
"1978",0.0094267617004066,0.99166616755153,2.90541369797081,4.00007141735544,-2236.58177441266,2143,"None"
"1979",0.0583791893378548,0.913451442263179,2.92244450984816,4.63263245565776,-2240.94488722003,2143,"None"
"1980",0.0480867303100596,0.929483580023925,2.92183023934124,4.73602510402417,-2240.88373540229,2143,"None"
"1981",0.0146287051983651,0.969523162006365,2.88672892138356,4.13526426191289,-2236.29640461687,2143,"None"
"1982",0.00585755040842723,0.981944691958209,2.88038869742017,4.25159791947367,-2237.03084963353,2143,"None"
"1983",0.0493040438175001,0.921366914140324,2.91153391411705,4.66883950286343,-2239.96042134776,2143,"None"
"1984",0.0215597712027739,0.977003207661737,2.89907107293122,4.21503424479813,-2236.60136240286,2143,"None"
"1985",0.00351385950038634,0.993778498313275,2.89112269965576,4.18134851889064,-2236.99651529838,2143,"None"
"1986",0.00968778835916313,0.972950767873231,2.8889612427471,4.16666978963649,-2236.37660858888,2143,"None"
"1987",0.019493024346963,0.958815964246383,2.89048929881493,4.02350596437868,-2238.00745998251,2143,"None"
"1988",0.00977413794491203,0.9714239924599,2.87349672066121,4.24548270739078,-2237.51275274845,2143,"None"
"1989",0.00854158771978713,0.986906732976777,2.88774115023627,4.27267069178946,-2237.20488808138,2143,"None"
"1990",0.00660935972956436,0.991289244841669,2.9011674070912,3.73605266328412,-2239.39443914013,2143,"None"
"1991",0.00494642279996076,0.987723387425725,2.87956790076642,4.07928572496779,-2236.91788031105,2143,"None"
"1992",0.0681876118981787,0.919985627472388,2.92214196362491,4.79852332654315,-2242.49461414142,2143,"None"
"1993",0.0148051552073087,0.995449275158155,2.90340960235575,3.87915765660185,-2237.6641344771,2143,"None"
"1994",0.00854771828979654,0.97483598405016,2.89073689174792,4.40194471341437,-2237.20363221056,2143,"None"
"1995",0.00854553713492747,0.977353362954455,2.89442577568338,4.11486152652273,-2236.5214326388,2143,"None"
"1996",0.00264490385393891,0.994937826479303,2.88474129332144,3.99048193068874,-2237.08863337872,2143,"None"
"1997",0.00146707168145375,0.983739169186705,2.872127938009,4.41419403711153,-2240.62289572736,2143,"None"
"1998",0.0120354225032426,0.980753560532052,2.90043491219734,4.15305671586671,-2236.04041085233,2143,"None"
"1999",0.00237028310329488,0.995690913319121,2.91395346999861,4.05774193771519,-2239.8182101544,2143,"None"
"2000",0.0144965221652291,0.986086599038194,2.88819990810348,4.13862275556131,-2237.40726765569,2143,"None"
"2001",0.100244863139757,1.04705131568643,2.85882685991979,1.75472983195005,-760.112960979475,2143,"High"
"2002",0.0674528939121013,0.927672930417461,2.75682040320771,2.84743697020341,-749.284860955354,2143,"High"
"2003",0.095067325697755,1.05849955460232,2.8478409584373,1.69369843077662,-761.188886162946,2143,"High"
"2004",0.015786632518869,1.12210670454883,2.77600997192119,1.75674493101028,-756.578330445616,2143,"High"
"2005",0.0995116189933058,1.04361157646402,2.85517844461858,1.74200014818901,-760.667261575844,2143,"High"
"2006",0.0683782053574764,0.958729444733099,2.79615314528816,3.0823236896235,-744.877442242549,2143,"High"
"2007",0.0966307125155484,1.07081558013521,2.86938674419459,1.60043235392327,-763.750410034629,2143,"High"
"2008",0.0680109221726252,0.996855335011041,2.74602335273057,2.23382597609374,-751.716158039155,2143,"High"
"2009",0.0147531071932231,1.10992326092349,2.79463258554647,1.78013421890566,-758.049233203844,2143,"High"
"2010",0.0694282874954288,0.942622012284031,2.80110329856977,3.05520102208626,-746.761065744531,2143,"High"
"2011",0.0954802370367083,1.04780283537131,2.84682520156983,1.58647247669732,-765.979672319381,2143,"High"
"2012",0.0947277688229673,1.05990204051382,2.86096168311862,1.68433962156612,-761.550964190923,2143,"High"
"2013",0.0164335131714558,1.10767768911534,2.76667886640528,1.78405967543108,-756.634000545101,2143,"High"
"2014",0.0971165509464969,1.04326278942626,2.84448408905861,1.71561219740302,-761.417235436784,2143,"High"
"2015",0.0910157001987993,1.02503707373593,2.82763317753206,1.81782763285066,-759.655445678007,2143,"High"
"2016",0.0164632569366091,1.10938895433403,2.76285070858072,1.76898412178242,-756.87997145984,2143,"High"
"2017",0.062287797465384,0.992939180396395,2.77709985248641,2.53495911275509,-747.241433539138,2143,"High"
"2018",0.0718390355743968,0.938478192450789,2.75639585151425,2.95916694741606,-746.473546625359,2143,"High"
"2019",0.0992568757007727,1.04334710610006,2.8462289181066,1.74680329263453,-760.42042343991,2143,"High"
"2020",0.0666908930915509,0.980791259589206,2.80606307655128,2.66010669380115,-747.039072295411,2143,"High"
"2021",0.0636188736550546,0.98242078681944,2.7847422148113,2.69517893724861,-746.098086642052,2143,"High"
"2022",0.0167588563760549,1.0993061180274,2.77439452824971,1.82563058409279,-756.36717716666,2143,"High"
"2023",0.04524115685096,1.02398025513268,2.73783909306229,2.14803331991856,-751.79821484435,2143,"High"
"2024",0.0169472145712891,1.11503375086545,2.79633613182309,1.75022614425207,-758.138235228825,2143,"High"
"2025",0.0152435019253761,1.11149953308963,2.78696809444194,1.7803690776703,-757.281345940145,2143,"High"
"2026",0.0693139424515807,0.946227144543407,2.7867012474388,2.97212246791379,-746.203274356423,2143,"High"
"2027",0.0167486234745863,1.11995928206563,2.7920355255568,1.77816090106683,-756.410220290808,2143,"High"
"2028",0.0444232065355762,1.0149723345297,2.75490301932289,2.18500236068887,-752.019528312361,2143,"High"
"2029",0.0453776761222847,1.02068187702489,2.74541877412922,2.19468010753273,-751.028594082509,2143,"High"
"2030",0.0168788238081916,1.11483484172579,2.79371271559244,1.78258692568841,-756.861284953456,2143,"High"
"2031",0.0430182451752838,1.00738206810556,2.73830719495176,2.32696081351897,-749.617855139991,2143,"High"
"2032",0.0624332235470667,0.992393676394727,2.77468357460045,2.53005961322418,-747.314957279725,2143,"High"
"2033",0.0928261433820846,1.00361707801762,2.78805573867202,1.90226065865405,-758.310833642105,2143,"High"
"2034",0.015556314007976,1.12093093739097,2.77887048151006,1.76672230911604,-756.434769015092,2143,"High"
"2035",0.0923803112156583,1.07180497686882,2.89070825659521,1.61433173316525,-764.171348004178,2143,"High"
"2036",0.0935758637561698,1.08317736728026,2.88859516574912,1.63152829507367,-762.268319082719,2143,"High"
"2037",0.0461867688194456,0.996304670641519,2.70131153614161,2.18431377173632,-753.581843644423,2143,"High"
"2038",0.0181761527652759,1.12574867306333,2.79726396204948,1.72481049746624,-757.636619097564,2143,"High"
"2039",0.0692142062230929,0.958106959071976,2.80409788551019,3.01526564937429,-745.455935008743,2143,"High"
"2040",0.0902007753622302,1.03024950402592,2.80656459091259,1.80342818466333,-759.351900425525,2143,"High"
"2041",0.0624134936943955,0.990911436418594,2.76934942124312,2.53245005451779,-747.369329290675,2143,"High"
"2042",0.0635446588529743,0.972011634448299,2.74135894321653,2.55735991985569,-748.305411268773,2143,"High"
"2043",0.0458155092707199,1.03659856844881,2.72165809624543,2.04935962630526,-753.696864339888,2143,"High"
"2044",0.0955187848699907,1.04127848862611,2.84310077204867,1.59590111473656,-766.220903297103,2143,"High"
"2045",0.0982838094574437,1.03713887546794,2.84705469498516,1.76571633123563,-760.302454102564,2143,"High"
"2046",0.0923093749257771,1.08026643247092,2.88903029884636,1.61402710179322,-763.188016510038,2143,"High"
"2047",0.0631242205480287,0.976042018070506,2.74198413238373,2.65989529761255,-747.397730855976,2143,"High"
"2048",0.0181637687328651,1.09688088928857,2.79310142335586,1.85345660728739,-756.495224209826,2143,"High"
"2049",0.0452891014211876,1.01795597455322,2.72356507983029,2.19012175389792,-751.608390065243,2143,"High"
"2050",0.0167420735823179,1.11575249984053,2.80778753775973,1.8070631865554,-756.703891337554,2143,"High"
"2051",0.0445365451614996,1.01491535918281,2.73590583584338,2.0740961811723,-754.445954137177,2143,"High"
"2052",0.0167014483708342,1.1294897071754,2.79471380959169,1.71542938281037,-757.680231582533,2143,"High"
"2053",0.0181458934093951,1.10943991386535,2.76478999240537,1.73823180008313,-757.773003918943,2143,"High"
"2054",0.018216213761318,1.11497708628813,2.78391127558206,1.75507744436554,-757.196622886974,2143,"High"
"2055",0.0179996693482685,1.00002404123384,2.7679288948294,3.29967649057246,-743.503933012057,2143,"High"
"2056",0.097719166166042,1.06715205108983,2.86816815816815,1.66352893558408,-761.831029869931,2143,"High"
"2057",0.0404863422879876,1.02047368633192,2.78579814376523,2.38944761340205,-748.520498353073,2143,"High"
"2058",0.0624332235470667,0.992393676394727,2.77468357460045,2.53005961322418,-747.314957279725,2143,"High"
"2059",0.0166600578841709,1.11965937140606,2.80583179837156,1.75904086933812,-757.797500107685,2143,"High"
"2060",0.0682289336890682,0.955544975274609,2.72929742168107,2.70919429699444,-748.208834441491,2143,"High"
"2061",0.067695506257115,0.988852612771409,2.77319562145324,2.26974915451131,-751.542445214935,2143,"High"
"2062",0.0620370047796546,0.973931865814313,2.76988194859934,2.64505963296342,-746.943522650964,2143,"High"
"2063",0.0391604255001492,1.00963881375585,2.69359425612657,2.40224349290356,-750.55919832293,2143,"High"
"2064",0.0444160218397015,1.01617130838817,2.73623161002456,2.07867334248363,-754.187869019393,2143,"High"
"2065",0.100139367831073,1.0472318367599,2.85878779837542,1.75431957587528,-760.114289977023,2143,"High"
"2066",0.0438140334921384,1.03428505798573,2.76482879698363,2.21590003236301,-749.878691657086,2143,"High"
"2067",0.0180436042437592,1.10184606431791,2.76755440521388,1.79667361870618,-756.632069369067,2143,"High"
"2068",0.0964113940379093,1.04598731910183,2.83428095990011,1.70418668767252,-761.493769326826,2143,"High"
"2069",0.0994781018576402,1.04236664798224,2.85266589548817,1.74766548841096,-760.536927992594,2143,"High"
"2070",0.0172186061284426,1.11466812878278,2.79530376594184,1.81558027271608,-755.8131527386,2143,"High"
"2071",0.0427663807694224,1.03466738408006,2.8037533282331,2.23316655539091,-750.88067623789,2143,"High"
"2072",0.0179098196226506,1.10708077016572,2.80052747792744,1.76680833622886,-758.748838518935,2143,"High"
"2073",0.0442205781112447,1.03527284037842,2.78071347892713,2.1988314969959,-750.318979259872,2143,"High"
"2074",0.0965142691003527,1.07540107650286,2.85847302564561,1.55192353176269,-765.094573605666,2143,"High"
"2075",0.0173601885844929,1.12300361925169,2.77434436452927,1.69023768480906,-758.494800373302,2143,"High"
"2076",0.0935484442751963,1.08291703240342,2.88790774489861,1.6310788831484,-762.285201433518,2143,"High"
"2077",0.0167539161461066,1.11862529391335,2.80414788908534,1.75467758931834,-757.979828976382,2143,"High"
"2078",0.017214341663914,1.11307924309694,2.79151967573125,1.8296644173756,-755.384952629429,2143,"High"
"2079",0.0973674025107657,1.06333250194206,2.8613669694476,1.64998839597602,-762.407842845602,2143,"High"
"2080",0.0172915799911696,1.12524421687537,2.80687818651981,1.72729809022658,-758.193411159445,2143,"High"
"2081",0.0441530120539283,1.04037385125938,2.77554864091395,2.17535607817578,-750.35677738338,2143,"High"
"2082",0.0909416663686125,1.01336044472019,2.80750368623133,1.84000245094647,-759.62320852935,2143,"High"
"2083",0.0906935827310046,1.01991461316441,2.7898807339791,1.82687430773158,-759.351892396751,2143,"High"
"2084",0.0643458681884962,0.9814529502161,2.79075214811584,2.64861939742124,-746.656114391049,2143,"High"
"2085",0.0952199852007028,1.0670731129508,2.8704236245038,1.59809786557087,-764.25192775189,2143,"High"
"2086",0.0589607626686821,0.965028768319119,2.77588109048032,2.88462936537906,-745.459497795276,2143,"High"
